label,nodeType,order,path,price,description,link,imageLink,Swiggy ,Zomato
Chicken Lemon Coriander Soup,ProductType,9,"Inventory,Food,restaurant,Soups,NonVegeterian,",165,,https://drive.google.com/file/d/1HuQie-Rg2P2tfer_CTBgs2fBCmHLhoag/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-4/ChickenLemonCorianderSoup.jpg,,
Prawns Lemon Coriander Soup,ProductType,10,"Inventory,Food,restaurant,Soups,NonVegeterian,",190,,https://drive.google.com/file/d/1GNyo8Hn-cnN76lUo28RONpVd3ZjL5BcN/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsLemonCorianderSoup.jpg,,
Chicken Clear Soup,ProductType,11,"Inventory,Food,restaurant,Soups,NonVegeterian,",145,,https://drive.google.com/file/d/1LX7BNBtiMlQn6XbchCtLnaod19NW4mut/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenClearSoup.jpg,,
Chicken Shanghai Soup,ProductType,12,"Inventory,Food,restaurant,Soups,NonVegeterian,",165,,https://drive.google.com/file/d/1Iur1HqClzMa3txUEwhVmy_V0W9djvzg5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenShanghaiSoup.jpg,,
Chicken Wanton Soup,ProductType,13,"Inventory,Food,restaurant,Soups,NonVegeterian,",170,,https://drive.google.com/file/d/1o-Me-kjKm4pcL5CauQGeIhpONC4lgvpI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenWantonSoup.jpg,,
Beijing Tong Chicken Soup,ProductType,14,"Inventory,Food,restaurant,Soups,NonVegeterian,",165,,https://drive.google.com/file/d/1KUokwyMDmnnZf18UPEOxP6WoqDUrv4Rr/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/BeijingTongChickenSoup.jpg,,
Crab Manchow Soup,ProductType,15,"Inventory,Food,restaurant,Soups,NonVegeterian,",200,,https://drive.google.com/file/d/1wFCc9DJe9JXLvgTZCd7tCIwP88mgNmqd/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CrabManchowSoup.jpg,,
Crab Meat Soup,ProductType,16,"Inventory,Food,restaurant,Soups,NonVegeterian,",200,,https://drive.google.com/file/d/1T46YmR6Ic5oYez7coo9jKwiC66NOwLhK/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CrabMeatSoup.jpg,,
Crab Manchow Soup,ProductType,17,"Inventory,Food,restaurant,Soups,NonVegeterian,",200,,https://drive.google.com/file/d/1wFCc9DJe9JXLvgTZCd7tCIwP88mgNmqd/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CrabManchowSoup.jpg,,
Mix Seafood Soup,ProductType,18,"Inventory,Food,restaurant,Soups,NonVegeterian,",200,,https://drive.google.com/file/d/1wzx4iZKXQHeW6fLjfR3NR1fVPYEiKvij/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixSeafoodSoup.jpg,,
Cream Of Chicken,ProductType,19,"Inventory,Food,restaurant,Soups,NonVegeterian,",140,,https://drive.google.com/file/d/14XvH52M-vTKhb3kBi7XcAS8GquplKZlz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CreamOfChicken.jpg,,
Chicken Cilantro Pesto Pasta,ProductType,4,"Inventory,Food,restaurant,Pasta,NonVegeterian,",250,,https://drive.google.com/file/d/110moAZMs7uLhpjh-zM0botPd5UtAo63p/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenCilantroPestoPasta.jpg,,
Chicken Aglio Olio Pasta,ProductType,5,"Inventory,Food,restaurant,Pasta,NonVegeterian,",270,,https://drive.google.com/file/d/1ykMWOITfjch2e53vBzAXOXxY3c-YYPZ3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenAglioOlioPasta.jpg,,
Chicken Cheese Saue Pasta,ProductType,6,"Inventory,Food,restaurant,Pasta,NonVegeterian,",280,,https://drive.google.com/file/d/1T3MY-QPUrvIyX1mHRQai8a_dOggvMn2D/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenCheeseSauePasta.jpg,,
Chicken Arrabiata Pasta,ProductType,7,"Inventory,Food,restaurant,Pasta,NonVegeterian,",270,,https://drive.google.com/file/d/11RizboNqjmKrVYmHb6xxUJQgGCKi_f-m/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenArrabiataPasta.jpg,,
Chicken Mix Sauce Pasta,ProductType,8,"Inventory,Food,restaurant,Pasta,NonVegeterian,",270,,https://drive.google.com/file/d/1uRWejLhySudpa78Wluv-Y4cGl6GoSeXa/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenMixSaucePasta.jpg,,
Chicken Basil Pesto Sauce,ProductType,9,"Inventory,Food,restaurant,Pasta,NonVegeterian,",260,,https://drive.google.com/file/d/1j496QnjcK6RHRtmUPsyJ58Rzgd5ih3gI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenBasilPestoSauce.jpg,,
Chicken Mac & Cheese,ProductType,10,"Inventory,Food,restaurant,Pasta,NonVegeterian,",290,,https://drive.google.com/file/d/1RsT8-zfOAPvxxVlIAFuBWeo78JTci4Ak/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenMacCheese.jpg,,
Chicken Pink Sauce Pasta,ProductType,11,"Inventory,Food,restaurant,Pasta,NonVegeterian,",250,,https://drive.google.com/file/d/1MOFpp0UmNienFfJPSXnN9Za18aLjRfKt/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenPinkSaucePasta.jpg,,
Chicken Alfredo Pasta,ProductType,12,"Inventory,Food,restaurant,Pasta,NonVegeterian,",260,,https://drive.google.com/file/d/1aWBKHFuAMP_eAYG7znCzxq_3lXQ8ajvD/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenAlfredoPasta.jpg,,
Chicken Caesar Salad,ProductType,4,"Inventory,Food,restaurant,Salad,NonVegeterian,",150,,https://drive.google.com/file/d/10ekiMtjjazEIf6hWBKO_4wlLE5oMrCOV/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenCaesarSalad.jpg,,
Chicken Greek Salad,ProductType,5,"Inventory,Food,restaurant,Salad,NonVegeterian,",160,,https://drive.google.com/file/d/1FNjWt_jfQqc03Bnr8wPggEB_bvrzF3eI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenGreekSalad.jpg,,
Chicken Russian Salad,ProductType,6,"Inventory,Food,restaurant,Salad,NonVegeterian,",180,,https://drive.google.com/file/d/1sR-vn_WBQHvPsq14GtVxNnqyxVIF3D4S/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenRussianSalad.jpg,,
Chicken Macaroni Salad,ProductType,7,"Inventory,Food,restaurant,Salad,NonVegeterian,",180,,https://drive.google.com/file/d/15iB4bhwKWjLae-pj-9CyBP2FdBEgoT2n/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenMacaroniSalad.jpg,,
Chicken Fresh Garden Salad,ProductType,8,"Inventory,Food,restaurant,Salad,NonVegeterian,",180,,https://drive.google.com/file/d/1TYrWOeGfXp7_MliTYlZylxn4Lv8Y1fJS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenFreshGardenSalad.jpg,,
Chicken Masala Maggi,ProductType,4,"Inventory,Food,restaurant,Maggi,NonVegeterian,",120,,https://drive.google.com/file/d/1DVR7Ddv9KS5Oumt_0-kx1C1fsvdCjGQ5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenMasalaMaggi.jpg,,
Chicken Peri Peri Maggi,ProductType,5,"Inventory,Food,restaurant,Maggi,NonVegeterian,",140,,https://drive.google.com/file/d/1S-OU8WICZWth-HZEmClA0kv506GRR5NA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenPeriPeriMaggi.jpg,,
Chicken Cheese Masala Maggi,ProductType,6,"Inventory,Food,restaurant,Maggi,NonVegeterian,",150,,https://drive.google.com/file/d/1za9MYgb1TXNOVD8PEH7IXOz0eYi59nQa/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenCheeseMasalaMaggi.jpg,,
Chicken Mix Veg Maggi,ProductType,7,"Inventory,Food,restaurant,Maggi,NonVegeterian,",110,,https://drive.google.com/file/d/1xjj0AMixcSybYLTcv-Y4b1mzSbwrjvBt/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenMixVegMaggi.jpg,,
Chicken China Town,ProductType,4,"Inventory,Food,restaurant,Starters,NonVegeterian,",345,,https://drive.google.com/file/d/1XFUxzQI_cYVSJom2IAdHOVQBSHthrIda/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenChinaTown.jpg,,
Chicken Lollypop,ProductType,5,"Inventory,Food,restaurant,Starters,NonVegeterian,",220,,https://drive.google.com/file/d/19i-asMEqjlDeocGxNFT31mXTK79I9mfk/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/grocery20220203/ChickenLollypop.jpg,,
Chicken Tossed,ProductType,6,"Inventory,Food,restaurant,Starters,NonVegeterian,",230,,https://drive.google.com/file/d/1QRjQAV_cvdPWUxVq_c-DDXJ9Wtczh5vj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenTossed.jpg,,
Chicken Spring Rolls,ProductType,7,"Inventory,Food,restaurant,Starters,NonVegeterian,",220,,https://drive.google.com/file/d/1yRPn3qVEF4DqlKt47u8847vOHBxPMW_g/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenSpringRolls.jpg,,230
Prawns Spring Rolls,ProductType,8,"Inventory,Food,restaurant,Starters,NonVegeterian,",270,,https://drive.google.com/file/d/1xc5fxgauhdKjHaxTanMOK9ETKUi8Q-hA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsSpringRolls.jpg,,280
Chicken Mini Dragon Rolls,ProductType,9,"Inventory,Food,restaurant,Starters,NonVegeterian,",230,,https://drive.google.com/file/d/1-Egp0dT7BNTyeddO_i18_ecRVQzfoKdE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenMiniDragonRolls.jpg,,240
Prawns Mini Dragon Rolls,ProductType,10,"Inventory,Food,restaurant,Starters,NonVegeterian,",280,,https://drive.google.com/file/d/1POt29TCZ1UJRLORMe9n5ud93UTXiohk5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsMiniDragonRolls.jpg,,
Chicken Steamed Wanton,ProductType,11,"Inventory,Food,restaurant,Starters,NonVegeterian,",230,,https://drive.google.com/file/d/1ClDGn3_fwPyZZiE4QOeJ5qCAEoWZMU4E/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenSteamedWanton.jpg,,
Prawns Steamed Wanton,ProductType,12,"Inventory,Food,restaurant,Starters,NonVegeterian,",280,,https://drive.google.com/file/d/1Qd6gGUhKOl12iGX8i7AbE6vok-gkR2e2/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsSteamedWanton.jpg,,
Chicken Deep Fried Wanton,ProductType,13,"Inventory,Food,restaurant,Starters,NonVegeterian,",220,,https://drive.google.com/file/d/17hnB2cm0tI7XywD8e0AyohHMFK-kP7f9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenDeepFriedWanton.jpg,,
Red Pepper Chicken,ProductType,14,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1KJnzZ9ZxKNo5Qof_67S65xyUl-UfR-PY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/RedPepperChicken.jpg,,
Oyster Chicken Mushroom,ProductType,15,"Inventory,Food,restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1xQ2mMLlsDhZ6pJh91Jv6KTxPNZVOtC_o/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/OysterChickenMushroom.jpg,,
Honey Chicken,ProductType,16,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1bkAunn6qsLxijlHqafIvLsqzP3G3p8El/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/HoneyChicken.jpg,,
Chicken Crispy,ProductType,17,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1uR2GNv5IoIsrnFaGWRgpoGxp8X1aTUVY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenCrispy.jpg,,
Chicken Chilli,ProductType,18,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1zccr03DUmOBDqoID5-I1IkcG9nR33fue/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenChilli.jpg,,250
Chicken Manchurian,ProductType,19,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1bda5swwEFGvjQlk_NAqTfTgkbaWFSX_V/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenManchurian.jpg,,
Chicken Chinese Five Spice,ProductType,20,"Inventory,Food,restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1c-W1yWYMDu2pZQymvEAjsVNAl30Tg92V/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenChineseFiveSpice.jpg,,
Chicken Peprika,ProductType,21,"Inventory,Food,restaurant,Starters,NonVegeterian,",260,,https://drive.google.com/file/d/1kFWn_L6yFtVES8NqmNdsjCcMK_OzT6ym/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenPeprika.jpg,,
Chicken Black Bean Honey,ProductType,22,"Inventory,Food,restaurant,Starters,NonVegeterian,",270,,https://drive.google.com/file/d/10N2A3KxHSl5zo8ALSAQp9ZKJXU79k-oN/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenBlackBeanHoney.jpg,,
Chicken Hong Kong,ProductType,23,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1QIldWsEtr2Jvhi1rjIvRZSACmE9uwVp3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHongkong.jpg,,250
Chicken Hunan,ProductType,24,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1DqSfN2_Cvxr05IGYBtQLQ3Xg1HWT9xld/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenHunan.jpg,,
Chicken Butter Fried,ProductType,25,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1e_gE-RPnXAT0meUJka6ykuGGDbhoXUSY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenButterFried.jpg,,
Chicken Schezwan,ProductType,26,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1AquNWlxD-pN7Ahkn7qekj75GaMhlxec1/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSchezwan.jpg,,
Chicken Shanghai,ProductType,27,"Inventory,Food,restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1Qbzp_cN9mQBnUgz5hGDkMz-XZl501_Vz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenShanghai.jpg,,
Chicken Red Hot Dragon,ProductType,28,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1EqV8Xq6Iqe93aK4-47CpztgcngBiCGft/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenRedHotDragon.jpg,,
Chicken Korean,ProductType,29,"Inventory,Food,restaurant,Starters,NonVegeterian,",270,,https://drive.google.com/file/d/1DguZxIZDdzfCo9_tRViP-ni84_qHpeQr/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenKorean.jpg,,
Chicken Salt & Pepper,ProductType,30,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1UK6LxHXABkNZIsllSolLxOaWBfjU7hsV/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220127/ChickenSaltPepper.jpg,,
Chicken Butter Garlic,ProductType,31,"Inventory,Food,restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/16MzJOy-lgPI9EBf0e8gcQLHQhr-S8iSF/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenButterGarlic.jpg,,260
Chicken Green Garlic,ProductType,32,"Inventory,Food,restaurant,Starters,NonVegeterian,",280,,https://drive.google.com/file/d/1LuDsPh79f3P8SDMLXqQhhSw69LU3CZrz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenGreenGarlic.jpg,,
Prawns Deep Fried Wanton,ProductType,33,"Inventory,Food,restaurant,Starters,NonVegeterian,",280,,https://drive.google.com/file/d/1S8GZwAH8G7cqDxL-NSJHQNZucsIFo0La/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsDeepFriedWanton.jpg,,
Prawns Chilly,ProductType,34,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1nZko9hI1TTh8uNDNZHYFaBRKhJXPFx-5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Chilly.jpg,,
Prawns Manchurian,ProductType,35,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1jQKM_GH4bgWqPkaloOXzFcZV1PLGLbJq/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Manchurian.jpg,,360
Prawns Hong Kong,ProductType,36,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1P0rpwDpxwDDMP7zgtRJfw19cGZpWoJFO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsHongKong.jpg,,
Prawns Hunan,ProductType,37,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1mTjdVAyMq2Bl0oAXDbupzTdl0mb8D6rM/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsHunan.jpg,,350
Prawns Butter Fried,ProductType,38,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1Eey15YYydGfpbDn8NHgt8P71tB0BczVR/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsButterFried.jpg,,
Prawns Schezwan,ProductType,39,"Inventory,Food,restaurant,Starters,NonVegeterian,",350,,https://drive.google.com/file/d/1POQzieoWU2aYtGDs9ty2QSpySf1gaTR8/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Schezwan.JPG,,
Prawns Shanghai,ProductType,40,"Inventory,Food,restaurant,Starters,NonVegeterian,",350,,https://drive.google.com/file/d/1J47_uNw1y7VwRLeJA5B6B5YuCN9IZMS0/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsShanghai.jpg,,360
Prawns Red Hot Dragon,ProductType,41,"Inventory,Food,restaurant,Starters,NonVegeterian,",350,,https://drive.google.com/file/d/1bGeRxg6mIp3PjV0eOUt7dCylRAhmACR9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsRedHotDragon.jpg,,
Prawns Korean,ProductType,42,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1azhWrkz2FYIaZ1gcbL6HvxqgKcbgHT5g/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsKorean.jpg,,
Prawns Salt & Pepper,ProductType,43,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/14HPjysZnCWePYsb4-a3vlFSCVmvk5MJf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsSaltPepper.jpg,,
Prawns Butter Garlic,ProductType,44,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/19-SVUjN0o68ICAlRH1FbwOiFJjeYZlao/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsButterGarlic.jpg,,
Prawns Green Garlic,ProductType,45,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,,,,
Fish Hong Kong,ProductType,46,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,,,,350
Fish Hunan,ProductType,47,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1NWE2s5YQS7h3LkazBnkuwtUL-P_AzyQf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/FishHunan.jpg,,
Fish Schezwan,ProductType,48,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/171-GZPw1EE0VHons-AwcUgQjPyxPxpuG/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/grocery20220203/FishSchezwan.jpg,,
Fish Shanghai,ProductType,49,"Inventory,Food,restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1rBmtHU-XbYRtEDYtvkoC2Ll5LFfqKUah/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/FishShanghai.jpg,,
Fish Red Hot Dragon,ProductType,50,"Inventory,Food,restaurant,Starters,NonVegeterian,",350,,,,,
Fish Korean,ProductType,51,"Inventory,Food,restaurant,Starters,NonVegeterian,",350,,https://drive.google.com/file/d/1r3srJPGdkUsHmRCfM2ydXSJ8iyx-46fN/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/FishKorean.jpg,,380
Roasted Lamb,ProductType,52,"Inventory,Food,restaurant,Starters,NonVegeterian,",360,,https://drive.google.com/file/d/1LBlRTtVKttvGs_0bSL4Xq8tktV6M-otH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/RoastedLamb.jpg,,
Roasted Lamb Chilly Oil,ProductType,53,"Inventory,Food,restaurant,Starters,NonVegeterian,",360,,https://drive.google.com/file/d/18YYE9aC2olJCyR6JGkeniu-bWwFhidDr/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/RoastedLambChillyOil.jpg,,
Chicken Chilly Sauce,ProductType,4,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",240,,https://drive.google.com/file/d/1YMu5Wa3s1BBDQbyZ4O64BKrxG7x05RA3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenChillySauce.jpg,,
Chicken Manchurian Sauce,ProductType,5,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",240,,https://drive.google.com/file/d/1-jdypL5NO1qrg56KXHEZNMyGYbu23p-S/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenManchurianSauce.jpg,,
Chicken In Garlic Sauce,ProductType,6,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",240,,https://drive.google.com/file/d/133epRCQzE7KPqKXENihY6GTzg4dcRmmz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenInGarlicSauce.jpg,,
Chicken Ginger Sauce,ProductType,7,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",240,,https://drive.google.com/file/d/1YMu5Wa3s1BBDQbyZ4O64BKrxG7x05RA3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenGingerSauce.jpg,,250
Chicken Singapore,ProductType,8,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",250,,https://drive.google.com/file/d/1lqz9JdOyPhGHAZ49fqdMKWmqjxd5v2TE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSingapore.jpg,,
Chicken Sweet & Sour,ProductType,9,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",240,,https://drive.google.com/file/d/1TmVR_DRWv-ygQ_N-pcjv_k4ctRAI4VuB/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSweetSour.jpg,,
Chicken Hunan Sauce,ProductType,10,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",240,,https://drive.google.com/file/d/1dn-uhVudB0vbYzZtIFBLUZjOcvJC9qg0/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenHunanSauce.jpg,,
Chicken Schezwan Sauce,ProductType,11,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",240,,https://drive.google.com/file/d/1v_ohrq6p3Jt4mytx4D3p0kJcmxfqH2L7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenSchezwanSauce.jpg,,
Black Bean Sauce,ProductType,12,"Inventory,Food,restaurant,Asian Sauces,NonVegeterian,",250,,https://drive.google.com/file/d/154KZmck3C6k6emHKLL1sM1YvE8n_VONl/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/BlackBeanSauce.jpg,,
